,Mass,Radius,Temperature,Density,Luminosity,Hydrogen,Opacity,Convection,Pressure,Velocity
646,1.2859199623950198e+33,20605319970.828384,6593007.075723539,15.529736108009093,3.5522465783116893e+33,0.732,3.2503445516680616,0.0,1.4055068413338796e+16,5.431808534636801e-13
647,1.2879105505721019e+33,20629363311.000168,6583700.918556929,15.468364700514737,3.552400212651115e+33,0.732,3.253151216699249,0.0,1.3979762534098612e+16,5.365055525813571e-13
648,1.2899011387491839e+33,20653446688.21546,6574390.191385533,15.407091854835013,3.5525519199408667e+33,0.732,3.255960439370777,0.0,1.390469585221679e+16,5.299001638571603e-13
649,1.291891726926266e+33,20677568921.02643,6565075.002534204,15.345914004828938,3.552701788833333e+33,0.732,3.2587721556117035,0.0,1.3829859356709322e+16,5.233615829276785e-13
650,1.2938823151033481e+33,20701731491.444656,6555755.157051193,15.28483409317332,3.55284978154679e+33,0.732,3.261586467711192,0.0,1.3755259825874616e+16,5.168912981795035e-13
651,1.2958729032804301e+33,20725933662.672554,6546430.723343674,15.2238496487149,3.552995963667446e+33,0.732,3.264403320627861,0.0,1.3680890978815546e+16,5.104870374065284e-13
652,1.2978634914575123e+33,20750176551.350037,6537101.552144853,15.162962674144122,3.5531403158236095e+33,0.732,3.26722278403477,0.0,1.3606757329857382e+16,5.041496230073167e-13
653,1.2998540796345944e+33,20774459718.654953,6527767.668897499,15.102171457294872,3.553282888546098e+33,0.732,3.270044840094217,0.0,1.3532854394216158e+16,4.978773202047965e-13
654,1.3018446678116764e+33,20798784065.26423,6518428.945394414,15.04147745860599,3.5534236731246694e+33,0.732,3.272869551137777,0.0,1.3459185348743428e+16,4.916705615361677e-13
655,1.3038352559887584e+33,20823149298.32891,6509085.398953362,14.98087930595847,3.5535627125338923e+33,0.732,3.2756968921782623,0.0,1.3385746585743216e+16,4.855278851140262e-13
656,1.3058258441658406e+33,20847556257.326828,6499736.910239035,14.920378281100081,3.5537000014775604e+33,0.732,3.2785269168821194,0.0,1.3312540856101172e+16,4.79449599244471e-13
657,1.3078164323429226e+33,20872004637.99834,6490383.4907416385,14.859973014188144,3.55383558238254e+33,0.732,3.281359614803106,0.0,1.32395645251738e+16,4.734342527095919e-13
658,1.3098070205200046e+33,20896495378.795975,6481025.0061746035,14.799664992852598,3.5539694465996896e+33,0.732,3.284195051064814,0.0,1.316682081451044e+16,4.67482276552086e-13
659,1.311797608697087e+33,20921028001.228775,6471661.496354235,14.739452443746861,3.554101642546528e+33,0.732,3.287033190150974,0.0,1.3094305173293934e+16,4.615919941590602e-13
660,1.313788196874169e+33,20945603708.363167,6462292.797513697,14.679337418287947,3.554232151914357e+33,0.732,3.2898741081410723,0.0,1.3022022175532186e+16,4.557641955005489e-13
661,1.315778785051251e+33,20970221679.163643,6452918.9851769,14.619317401034484,3.5543610351992694e+33,0.732,3.292717760019443,0.0,1.2949965479834442e+16,4.4999674639193343e-13
662,1.3177693732283328e+33,20994883552.47141,6443539.837241957,14.559395391920589,3.554488258567284e+33,0.732,3.295564259367372,0.0,1.2878141879743006e+16,4.4429101354760753e-13
663,1.319759961405415e+33,21019588184.1866,6434155.47541832,14.499568164853521,3.5546138931879837e+33,0.732,3.2984135281280933,0.0,1.280654339305033e+16,4.3864445935511095e-13
664,1.321750549582497e+33,21044337245.636726,6424765.677716626,14.439838733619037,3.554737905443624e+33,0.732,3.3012656714131188,0.0,1.2735176856735056e+16,4.3305844712801426e-13
665,1.323741137759579e+33,21069129890.03682,6415370.525008531,14.380204567341409,3.5548603539555635e+33,0.732,3.3041206414473856,0.0,1.2664035926768998e+16,4.275308962328649e-13
666,1.3257317259366614e+33,21093967150.773056,6405969.867828057,14.320667255026084,3.5549812291853934e+33,0.732,3.3069785119096653,0.0,1.2593124025146084e+16,4.2206227023006676e-13
667,1.3277223141137434e+33,21118849047.488724,6396563.6839497285,14.261226157576324,3.5551005579583596e+33,0.732,3.3098392851406215,0.0,1.2522439311606878e+16,4.166516727530789e-13
668,1.3297129022908253e+33,21143775659.52062,6387151.9454398975,14.201880776195708,3.555218364209324e+33,0.732,3.312702964928657,0.0,1.2451980292704296e+16,4.112983116477669e-13
669,1.3317034904679076e+33,21168748064.112732,6377734.4992387,14.142632725522642,3.555334638597757e+33,0.732,3.315569621112827,0.0,1.238175044623523e+16,4.0600264694668784e-13
670,1.3336940786449896e+33,21193765480.69257,6368311.420782884,14.083479685731684,3.5554494334164405e+33,0.732,3.318439209683604,0.0,1.2311743974248272e+16,4.00762812858219e-13
671,1.3356846668220716e+33,21218829376.71992,6358882.504204143,14.02442407524919,3.555562727073296e+33,0.732,3.321311832994872,0.0,1.2241966218506432e+16,3.955797303338221e-13
672,1.3376752549991536e+33,21243939235.24324,6349447.7960159965,13.965464129304507,3.555674562435122e+33,0.732,3.3241874567058702,0.0,1.2172412713653932e+16,3.9045188471265195e-13
673,1.3396658431762359e+33,21269095451.699528,6340007.227962007,13.906600003394702,3.555784952401625e+33,0.732,3.3270661069643976,0.0,1.2103083505491928e+16,3.8537889076333463e-13
674,1.3416564313533178e+33,21294299049.157124,6330560.651652889,13.847833120228437,3.5558938912079677e+33,0.732,3.329947851033033,0.0,1.203398159381297e+16,3.803610739176639e-13
675,1.3436470195303998e+33,21319549338.873867,6321108.133149765,13.789161401301737,3.5560014250610614e+33,0.732,3.332832650397054,0.0,1.1965101785209614e+16,3.7539677943537006e-13
676,1.345637607707482e+33,21344847435.328884,6311649.5097313505,13.730586444154767,3.556107545589696e+33,0.732,3.3357205834532238,0.0,1.1896447472228736e+16,3.704864292869604e-13
677,1.347628195884564e+33,21370193463.132263,6302184.746146666,13.672107815611074,3.556212274321197e+33,0.732,3.3386116604010887,0.0,1.1828017314450156e+16,3.656293060766964e-13
678,1.349618784061646e+33,21395587223.051567,6292713.849727778,13.613724448865147,3.556315641281303e+33,0.732,3.341505869135081,0.0,1.1759808510844868e+16,3.608243624311962e-13
679,1.3516093722387284e+33,21421030042.633087,6283236.631786609,13.555438304252245,3.556417633380249e+33,0.732,3.344403296575335,0.0,1.16918252907146e+16,3.560722037451972e-13
680,1.3535999604158103e+33,21446521580.260384,6273753.115739384,13.497248025145222,3.556518284605349e+33,0.732,3.3473039257879185,0.0,1.1624064169082554e+16,3.5137162718020715e-13
681,1.3555905485928923e+33,21472061912.22351,6264263.272425461,13.439153098962885,3.556617616381435e+33,0.732,3.3502077657894547,0.0,1.15565236338466e+16,3.4672190755998585e-13
682,1.3575811367699743e+33,21497652350.094135,6254766.910905194,13.381155403774724,3.556715617394487e+33,0.732,3.35311490911207,0.0,1.1489207688777162e+16,3.4212358286756366e-13
683,1.3595717249470566e+33,21523292540.569393,6245264.059042848,13.323253568248756,3.556812320780942e+33,0.732,3.356025333326871,0.0,1.1422112840516208e+16,3.375754747490299e-13
684,1.3615623131241386e+33,21548982610.354942,6235754.682020327,13.265447169336865,3.556907746174811e+33,0.732,3.3589390492135185,0.0,1.1355237792232658e+16,3.3307692161590367e-13
685,1.3635529013012206e+33,21574723614.642605,6226238.62372943,13.207737540617943,3.5570018898332815e+33,0.732,3.361856127662444,0.0,1.1288585289210314e+16,3.2862816897744623e-13
686,1.3655434894783028e+33,21600515665.653934,6216715.849940956,13.150124208346236,3.557094772150161e+33,0.732,3.3647765804051257,0.0,1.1222153907085868e+16,3.24228524627883e-13
687,1.3675340776553848e+33,21626358704.103394,6207186.349250979,13.092606389684526,3.5571864170600983e+33,0.732,3.3677004082939948,0.0,1.1155941520123952e+16,3.1987715409781627e-13
688,1.3695246658324668e+33,21652253276.84806,6197650.030812448,13.035184437329765,3.5572768335360474e+33,0.732,3.3706276514796025,0.0,1.1089948611188842e+16,3.1557380433585096e-13
689,1.371515254009549e+33,21678200461.88657,6188106.732078008,12.97785966332086,3.5573660186596066e+33,0.732,3.3735583870380936,0.0,1.1024177844142662e+16,3.1131868905778115e-13
690,1.373505842186631e+33,21704199766.050747,6178556.501139641,12.920630472354741,3.557454006087823e+33,0.732,3.3764925832441857,0.0,1.0958625249302332e+16,3.0711058759562835e-13
691,1.375496430363713e+33,21730251579.269836,6168999.267961644,12.863496908532248,3.557540808406963e+33,0.732,3.379430269619962,0.0,1.0893290604033486e+16,3.0294910131247585e-13
692,1.377487018540795e+33,21756356623.687527,6159434.918314794,12.806459605031353,3.557626430971737e+33,0.732,3.3823714969827194,0.0,1.082817502561542e+16,2.9883411604740435e-13
693,1.3794776067178773e+33,21782515557.994324,6149863.345829582,12.749519058019603,3.557710881035394e+33,0.732,3.3853163123472503,0.0,1.0763279310762872e+16,2.9476544368976784e-13
694,1.3814681948949593e+33,21808728165.592926,6140284.560531333,12.69267419789765,3.5577941845672956e+33,0.732,3.3882647069100873,0.0,1.0698600697371132e+16,2.9074215380732365e-13
695,1.3834587830720413e+33,21834994848.053,6130698.490528515,12.635925064960222,3.557876353822128e+33,0.732,3.39121671134021,0.0,1.063413895260496e+16,2.867638554258092e-13
696,1.3854493712491236e+33,21861316034.29836,6121105.060118635,12.57927174087501,3.557957400490016e+33,0.732,3.3941723582990244,0.0,1.0569893936395598e+16,2.828301787471788e-13
697,1.3874399594262056e+33,21887692893.817154,6111504.092105026,12.522715584242874,3.5580373216030514e+33,0.732,3.397131732101228,0.0,1.0505868383014284e+16,2.789413378574837e-13
698,1.3894305476032875e+33,21914125025.760345,6101895.623746561,12.466255204065977,3.5581161458765357e+33,0.732,3.4000948078906674,0.0,1.0442058825531148e+16,2.7509628359634434e-13
699,1.3914211357803698e+33,21940612843.615067,6092279.581265253,12.409890636796458,3.558193885228349e+33,0.732,3.403061617531029,0.0,1.0378465021125236e+16,2.7129463289098795e-13
700,1.3934117239574518e+33,21967156764.025375,6082655.89038015,12.35362191782867,3.5582705515005895e+33,0.732,3.4060321932010678,0.0,1.0315086724130414e+16,2.675360043831744e-13
701,1.3954023121345338e+33,21993757206.81164,6073024.476305452,12.297449081496406,3.5583461564589447e+33,0.7320000000000001,3.4090065673976646,0.0,1.0251923686052844e+16,2.6382001845297904e-13
702,1.397392900311616e+33,22020415170.719376,6063385.185357052,12.241373122268076,3.558420701385942e+33,0.732,3.4119848102977963,0.0,1.0188977809669318e+16,2.601467173635983e-13
703,1.399383488488698e+33,22047130565.91529,6053738.011600124,12.185393195779012,3.5584942076424565e+33,0.732,3.414966921696373,0.0,1.0126246869243402e+16,2.565153334081307e-13
704,1.40137407666578e+33,22073903733.319088,6044082.890787803,12.12950918550122,3.558566688350368e+33,0.732,3.417952929317993,0.0,1.0063730277158008e+16,2.5292542807329435e-13
705,1.403364664842862e+33,22100735105.104263,6034419.746208144,12.073721121856106,3.558638154931888e+33,0.732,3.420942866917809,0.0,1.00014277752826e+16,2.493766299776845e-13
706,1.4053552530199443e+33,22127625116.716537,6024748.5006349245,12.018029034192846,3.5587086187309526e+33,0.732,3.4239367685845363,0.0,9939339102740798.0,2.4586856956240246e-13
707,1.4073458411970263e+33,22154574206.894127,6015069.076325653,11.962432950786168,3.5587780910127675e+33,0.732,3.4269346687437627,0.0,9877463995928430.0,2.4240087911046727e-13
708,1.4093364293741083e+33,22181582817.688114,6005381.3950195685,11.906932898834224,3.558846582963374e+33,0.732,3.429936602161307,0.0,9815802188531740.0,2.3897319276547596e-13
709,1.4113270175511905e+33,22208651800.31135,5995685.321002035,11.851529550517412,3.558914099256923e+33,0.732,3.432942632430995,0.0,9754354840299948.0,2.35585410164328e-13
710,1.4133176057282725e+33,22235781201.392834,5985980.831162818,11.796222281146939,3.558980657542311e+33,0.732,3.4359527668315084,0.0,9693120238232118.0,2.3223689904078584e-13
711,1.4153081939053545e+33,22262971436.604904,5976267.85080763,11.74101105751101,3.559046269317504e+33,0.732,3.4389670386099693,0.0,9632097982017072.0,2.2892727646273437e-13
712,1.4172987820824368e+33,22290222960.884995,5966546.299693136,11.685895902847063,3.5591109454208246e+33,0.732,3.441985483882923,0.0,9571287796133464.0,2.256561851098239e-13
713,1.4192893702595188e+33,22317536232.58405,5956816.097047638,11.63087683930711,3.559174696610396e+33,0.732,3.4450081391240674,0.0,9510689402435316.0,2.224232695847586e-13
714,1.4212799584366008e+33,22344911713.487785,5947077.161568955,11.575953887956096,3.559237533563852e+33,0.732,3.448035041167903,0.0,9450302520170732.0,2.192281764280865e-13
715,1.4232705466136828e+33,22372349868.838074,5937329.411422249,11.52112706877048,3.5592994668780873e+33,0.732,3.4510662272134307,0.0,9390126866000692.0,2.1607055413232638e-13
716,1.425261134790765e+33,22399851167.35447,5927572.764237851,11.46639640063681,3.559360507069016e+33,0.732,3.454101734827911,0.0,9330162154017922.0,2.129500531554423e-13
717,1.427251722967847e+33,22427416081.255924,5917807.137109063,11.41176190135048,3.559420664571366e+33,0.732,3.457141601950677,0.0,9270408095765884.0,2.0986632593368127e-13
718,1.429242311144929e+33,22455045086.28264,5908032.446589919,11.35722358761451,3.55947994973849e+33,0.732,3.460185866897009,0.0,9210864400257740.0,2.0681902689377833e-13
719,1.4312328993220113e+33,22482738661.718067,5898248.608692927,11.302781475038385,3.559538372842202e+33,0.732,3.463234568362059,0.0,9151530773995424.0,2.0380781246454924e-13
720,1.4332234874990933e+33,22510497290.41108,5888455.538886797,11.24843557813713,3.559595944072637e+33,0.732,3.4662877454248475,0.0,9092406920988856.0,2.0083234108788339e-13
721,1.4352140756761753e+33,22538321458.798306,5878653.152094124,11.19418591033029,3.5596526735381246e+33,0.732,3.4693454375523083,0.0,9033492542775054.0,1.9789227322913579e-13
722,1.4372046638532575e+33,22566211656.926624,5868841.362689057,11.140032483941091,3.5597085712650977e+33,0.732,3.47240768460341,0.0,8974787338437426.0,1.9498727138694733e-13
723,1.4391952520303395e+33,22594168378.47581,5859020.08449494,11.085975310195701,3.559763647198004e+33,0.732,3.475474526833332,0.0,8916291004625077.0,1.9211700010249045e-13
724,1.4411858402074215e+33,22622192120.78132,5849189.230781924,11.032014399222573,3.5598179111992553e+33,0.732,3.4785460048977033,0.0,8858003235572210.0,1.892811259681629e-13
725,1.4431764283845035e+33,22650283384.857338,5839348.714264545,10.978149760051803,3.5598713730491884e+33,0.732,3.481622159856926,0.0,8799923723117468.0,1.8647931763572732e-13
726,1.4451670165615858e+33,22678442675.419853,5829498.447099281,10.92438140061467,3.5599240424460365e+33,0.732,3.4847030331805486,0.0,8742052156723450.0,1.8371124582392183e-13
727,1.4471576047386677e+33,22706670500.909996,5819638.340882087,10.870709327743226,3.559975929005939e+33,0.732,3.487788666751711,0.0,8684388223496222.0,1.809765833255443e-13
728,1.4491481929157497e+33,22734967373.517536,5809768.306645887,10.817133547169924,3.560027042262951e+33,0.732,3.490879102871679,0.0,8626931608204820.0,1.782750050140185e-13
729,1.451138781092832e+33,22763333809.20452,5799888.254858029,10.763654063527376,3.5600773916690804e+33,0.732,3.4939743842644297,0.0,8569681993300842.0,1.7560618784946085e-13
730,1.453129369269914e+33,22791770327.72905,5789998.095417754,10.710270880348274,3.5601269865943416e+33,0.732,3.4970745540813253,0.0,8512639058938161.0,1.729698108842558e-13
731,1.455119957446996e+33,22820277452.66934,5780097.737653581,10.65698400006522,3.5601758363268215e+33,0.732,3.5001796559058564,0.0,8455802482992494.0,1.7036555526814168e-13
732,1.4571105456240783e+33,22848855711.44784,5770187.090320684,10.603793424010732,3.560223950072767e+33,0.732,3.503289733758472,0.0,8399171941081102.0,1.6779310425282675e-13
733,1.4591011338011602e+33,22877505635.355595,5760266.061598251,10.55069915241741,3.5602713369566886e+33,0.732,3.5064048321014747,0.0,8342747106582594.0,1.6525214319614616e-13
734,1.4610917219782422e+33,22906228291.63041,5750334.481444494,10.49770188957812,3.5603180008343613e+33,0.732,3.50952503408639,0.0,8286529150773181.0,1.6274258537596212e-13
735,1.4630823101553245e+33,22935023743.557373,5740392.326108269,10.444800992168012,3.560363955516247e+33,0.732,3.512650350963744,0.0,8230516373414496.0,1.6026391044256226e-13
736,1.4650728983324065e+33,22963892526.058647,5730439.503186859,10.391996445028893,3.560409209983856e+33,0.7319999999999998,3.515780827981759,0.0,8174708415035446.0,1.578158057727107e-13
737,1.4670634865094885e+33,22992835186.813446,5720475.918409901,10.3392882436322,3.560453773049773e+33,0.732,3.5189165114825287,0.0,8119104939001271.0,1.5539796466662024e-13
738,1.4690540746865705e+33,23021852277.49816,5710501.476916913,10.286676382351336,3.56049765344517e+33,0.732,3.5220574482765925,0.0,8063705606545143.0,1.5301008255745515e-13
739,1.4710446628636527e+33,23050944353.81185,5700516.083254446,10.234160854462207,3.5605408598200035e+33,0.732,3.525203685648387,0.0,8008510076787990.0,1.5065185701266848e-13
740,1.4730352510407347e+33,23080112443.816154,5690519.5730797965,10.181742244354552,3.560583396699765e+33,0.7319999999999998,3.528355303869658,0.0,7953519256715493.0,1.4832316661203054e-13
741,1.4750258392178167e+33,23109357052.214706,5680511.858116442,10.129420456138588,3.560625273306731e+33,0.732,3.531512347254206,0.0,7898732612200084.0,1.4602368199217743e-13
742,1.477016427394899e+33,23138678390.000565,5670492.893076288,10.07719502394325,3.560666501208398e+33,0.732,3.534674839830992,0.0,7844148832033508.0,1.4375296775322905e-13
743,1.479007015571981e+33,23168077029.91513,5660462.579982781,10.02506593630286,3.5607070887433036e+33,0.732,3.537842830905679,0.0,7789767565878437.0,1.4151072956861511e-13
744,1.480997603749063e+33,23197553548.856968,5650420.82025122,9.97303318065869,3.5607470441695977e+33,0.732,3.541016370287289,0.0,7735588461392406.0,1.3929667525821775e-13
745,1.4829881919261452e+33,23227109529.90049,5640367.366514515,9.921097965426537,3.56078636785338e+33,0.7319999999999999,3.5441955812960817,0.0,7681613718706495.0,1.371108648750085e-13
746,1.4849787801032272e+33,23256744691.07589,5630302.2468833495,9.869259199404928,3.5608250749754475e+33,0.732,3.547380451775616,0.0,7627840723205034.0,1.3495269500404164e-13
747,1.4869693682803092e+33,23286459543.056206,5620225.372561742,9.817516768654228,3.5608631741967045e+33,0.732,3.5505710273622872,0.0,7574268910842254.0,1.328218512342376e-13
748,1.4889599564573912e+33,23316254842.244637,5610136.618529999,9.7658708484823,3.560900672281103e+33,0.732,3.55376737142408,0.0,7520898321482597.0,1.307181031432775e-13
749,1.4909505446344735e+33,23346132161.325188,5600035.739293786,9.714322566653001,3.560937570176204e+33,0.732,3.556969605294187,0.0,7467730974001280.0,1.286414830338717e-13
750,1.4929411328115555e+33,23376091025.79537,5589922.790983832,9.662870611290423,3.560973883728847e+33,0.732,3.560177706202219,0.0,7414763806377102.0,1.2659134799466342e-13
751,1.4949317209886374e+33,23406132043.872997,5579797.670420735,9.611514961503556,3.561009620659554e+33,0.732,3.5633917278075335,0.0,7361996450500436.0,1.245674201301492e-13
752,1.4969223091657197e+33,23436257070.97799,5569660.088655977,9.560257031559978,3.561044780235797e+33,0.732,3.566611815756922,0.0,7309431504638928.0,1.225698063213786e-13
753,1.4989128973428017e+33,23466465764.61716,5559510.083795628,9.509095666702049,3.56107937684654e+33,0.732,3.5698379545165846,0.0,7257066248293978.0,1.2059792331394194e-13
754,1.5009034855198837e+33,23496758524.122814,5549347.583789559,9.458030583028611,3.561113419516649e+33,0.732,3.5730701831412466,0.0,7204899769875255.0,1.1865142954894384e-13
755,1.502894073696966e+33,23527137487.124866,5539172.258459446,9.407063458474482,3.5611469061044726e+33,0.732,3.5763086656425616,0.0,7152935201217780.0,1.1673049593956034e-13
756,1.504884661874048e+33,23557601966.667572,5528984.19652308,9.356192754486875,3.5611798526786284e+33,0.732,3.579553364825429,0.0,7101169039172583.0,1.1483445501056202e-13
757,1.50687525005113e+33,23588152932.40603,5518783.240639557,9.305418809965875,3.561212264541637e+33,0.732,3.5828043630207946,0.0,7049601652958486.0,1.1296313255653548e-13
758,1.508865838228212e+33,23618791922.64982,5508569.148276536,9.254742574519383,3.56124414371952e+33,0.732,3.586061784855292,0.0,6998234658148930.0,1.1111650616908777e-13
759,1.5108564264052942e+33,23649518287.782467,5498342.004519595,9.204162567372347,3.5612755053348274e+33,0.732,3.589325592964616,0.0,6947064692461379.0,1.0929394432121901e-13
760,1.5128470145823762e+33,23680334258.854095,5488101.464210147,9.153680469691718,3.5613063474529384e+33,0.732,3.5925959606574507,0.0,6896094866853303.0,1.0749560745753517e-13
761,1.5148376027594582e+33,23711239345.46929,5477847.587822231,9.103294978700447,3.5613366839514e+33,0.732,3.595872865469514,0.0,6845322186712956.0,1.0572091764346888e-13
762,1.5168281909365405e+33,23742234943.415222,5467580.15359268,9.053006836308459,3.56136651786414e+33,0.732,3.5991564237983757,0.0,6794747833010926.0,1.0396980202090669e-13
763,1.5188187791136224e+33,23773321657.87085,5457299.058738429,9.002815917842502,3.5613958566867427e+33,0.732,3.6024466926584795,0.0,6744371220343145.0,1.0224197784173126e-13
764,1.5208093672907044e+33,23804500047.262882,5447004.208253726,8.952722042798111,3.561424708093466e+33,0.732,3.605743724044734,0.0,6694191653466776.0,1.0053715239212596e-13
765,1.5227999554677867e+33,23835771344.0569,5436695.405410838,8.902725734158784,3.561453076183854e+33,0.732,3.6090476215233993,0.0,6644209862434751.0,9.885520049606363e-14
766,1.5247905436448687e+33,23867135745.591007,5426372.607859747,8.852826420836791,3.561480970421919e+33,0.732,3.612358415396364,0.0,6594424355615524.0,9.719574173657223e-14
767,1.5267811318219507e+33,23898594628.049576,5416035.5967271,8.80302475191537,3.561508394224196e+33,0.732,3.615676221965062,0.0,6544836113236410.0,9.555868137142265e-14
768,1.5287717199990327e+33,23930148319.35225,5405684.312019287,8.75332027822989,3.5615353562587484e+33,0.732,3.619001076892449,0.0,6495443898838257.0,9.394367381251279e-14
769,1.530762308176115e+33,23961797840.329506,5395318.588626512,8.703713259763347,3.561561861716028e+33,0.732,3.622333070032466,0.0,6446247905581582.0,9.235053766207364e-14
770,1.532752896353197e+33,23993544156.778107,5384938.268423162,8.654203885423275,3.561587916130942e+33,0.732,3.6256722909330383,0.0,6397248175915255.0,9.077907433814266e-14
771,1.534743484530279e+33,24025387419.367638,5374543.317684084,8.604791521061173,3.561613528684614e+33,0.732,3.629018764974459,0.0,6348443106313106.0,8.922890803594306e-14
772,1.5367340727073612e+33,24057329754.924923,5364133.405282045,8.555477487699992,3.5616386996745116e+33,0.732,3.6323726633823203,0.0,6299835014447158.0,8.77000909013175e-14
773,1.5387246608844432e+33,24089370460.664642,5353708.625416372,8.506260296957688,3.561663441929626e+33,0.732,3.635733951289697,0.0,6251420585207220.0,8.619206736853855e-14
774,1.5407152490615252e+33,24121511721.246353,5343268.636123348,8.457141297243872,3.561687755627473e+33,0.732,3.6391028106799723,0.0,6203202178255520.0,8.47048939025728e-14
775,1.5427058372386074e+33,24153753714.06211,5332813.400977603,8.408119852783578,3.561711649618381e+33,0.7319999999999999,3.642479267454424,0.0,6155178193572604.0,8.323820487361153e-14
776,1.5446964254156894e+33,24186096841.084892,5322342.848308251,8.359195558249246,3.561735131562002e+33,0.7320000000000001,3.6458633687179782,0.0,6107347493463714.0,8.179168978243167e-14
777,1.5466870135927714e+33,24218543601.457123,5311856.587373391,8.310369996253321,3.561758200775148e+33,0.732,3.6492553243089256,0.0,6059712883360623.0,8.036544677728466e-14
778,1.5486776017698537e+33,24251093426.863632,5301354.695212996,8.261641810450062,3.5617808688002456e+33,0.732,3.652655104342824,0.0,6012271339196814.0,7.895897268416122e-14
779,1.5506681899469357e+33,24283747228.11378,5290837.023250479,8.213011058692754,3.561803141132725e+33,0.7319999999999999,3.6560627956713514,0.0,5965022645253104.0,7.757205905171246e-14
780,1.5526587781240177e+33,24316507182.812172,5280303.22914171,8.16447895784346,3.561825018655943e+33,0.732,3.659478586061648,0.0,5917968867159033.0,7.620472568511359e-14
781,1.5546493663010996e+33,24349373240.33069,5269753.311897583,8.116044634923396,3.561846510572405e+33,0.732,3.6629024856947225,0.0,5871107948263618.0,7.48565791330688e-14
782,1.556639954478182e+33,24382346194.702824,5259187.1401848355,8.067708007119196,3.5618676227979906e+33,0.732,3.6663345756832086,0.0,5824439390689788.0,7.352738667243838e-14
783,1.558630542655264e+33,24415427235.340637,5248604.522363511,8.019469341730863,3.561888359843987e+33,0.732,3.669774968605863,0.0,5777963384317105.0,7.221698459585294e-14
784,1.560621130832346e+33,24448618153.766766,5238005.17753184,7.971329421051062,3.561908724290292e+33,0.732,3.673223817215419,0.0,5731681131660017.0,7.092530612687451e-14
785,1.5626117190094282e+33,24481918971.239212,5227389.090992676,7.923287433665372,3.561928724677607e+33,0.732,3.676681147979858,0.0,5685590698619152.0,6.965198331001283e-14
786,1.5646023071865102e+33,24515330730.91588,5216756.09489656,7.875343478904323,3.5619483660005077e+33,0.732,3.680147060004181,0.0,5639691947161235.0,6.839682487618438e-14
787,1.566592895363592e+33,24548854486.11849,5206106.019557393,7.827497653516994,3.5619676532217354e+33,0.732,3.683621654698402,0.0,5593984732159686.0,6.71596400693711e-14
788,1.5685834835406744e+33,24582491460.49609,5195438.667549282,7.779750191738653,3.561986590788511e+33,0.732,3.687105052422308,0.0,5548469169652402.0,6.594026326838322e-14
789,1.5705740717177564e+33,24616243144.234962,5184753.80393438,7.732101533806692,3.562005182407016e+33,0.732,3.690597386019954,0.0,5503145782037110.0,6.473856630167394e-14
790,1.5725646598948384e+33,24650109967.755882,5174051.351913814,7.684551204466839,3.562023434938578e+33,0.732,3.6940987169948922,0.0,5458013300812914.0,6.355425811608675e-14
791,1.5745552480719204e+33,24684093024.4918,5163331.136602037,7.637099287918313,3.562041353193356e+33,0.732,3.6976091504252726,0.0,5413071555540078.0,6.238715120834e-14
792,1.5765458362490027e+33,24718193418.442802,5152592.979644759,7.589745868172315,3.5620589419458704e+33,0.732,3.7011287983809007,0.0,5368320369071762.0,6.123705867221352e-14
793,1.5785364244260846e+33,24752412264.26139,5141836.7017945135,7.542491025215123,3.5620762059342655e+33,0.732,3.704657772548058,0.0,5323759557631667.0,6.010379439192375e-14
794,1.5805270126031666e+33,24786750687.338562,5131062.122431697,7.495334835720761,3.5620931498596e+33,0.732,3.7081961855932697,0.0,5279388930893969.0,5.898717304689153e-14
795,1.582517600780249e+33,24821209823.89074,5120269.058287809,7.448277374919098,3.562109778385187e+33,0.732,3.7117441548586227,0.0,5235208292063599.0,5.788701007153213e-14
796,1.584508188957331e+33,24855790821.047504,5109457.326058226,7.4013187127677345,3.5621260961359804e+33,0.7319999999999999,3.7153017947843976,0.0,5191217437952689.0,5.6803121836522134e-14
797,1.586498777134413e+33,24890494836.94032,5098626.738763256,7.3544589192551095,3.5621421076980014e+33,0.7320000000000001,3.7188692274868633,0.0,5147416159062003.0,5.573532547438609e-14
798,1.5884893653114951e+33,24925323040.791847,5087777.110020195,7.307698058189217,3.562157817617788e+33,0.732,3.722446570301271,0.0,5103804239655212.0,5.46834391460401e-14
799,1.590479953488577e+33,24960276613.00636,5076908.249418456,7.261036193886749,3.562173230401905e+33,0.7320000000000001,3.7260339493049504,0.0,5060381457840414.0,5.364728181622778e-14
800,1.592470541665659e+33,24995356745.26095,5066019.967129288,7.214473384522784,3.562188350516476e+33,0.732,3.729631485796432,0.0,5017147585643149.0,5.2626673528555435e-14
801,1.594461129842741e+33,25030564640.5975,5055112.069563302,7.168009688362774,3.562203182386754e+33,0.732,3.733239309067466,0.0,4974102389086964.0,5.1621435201211184e-14
802,1.5964517180198234e+33,25065901513.51574,5044184.363101315,7.121645158419038,3.562217730396724e+33,0.732,3.7368575453981747,0.0,4931245628266358.0,5.0631388846524205e-14
803,1.5984423061969054e+33,25101368590.06701,5033236.651200419,7.075379846573794,3.56223199888875e+33,0.732,3.740486326612559,0.0,4888577057425176.0,4.96563574453338e-14
804,1.6004328943739874e+33,25136967107.949017,5022268.736128703,7.029213801103369,3.5622459921632345e+33,0.732,3.7441257849435123,0.0,4846096425030520.0,4.869616505843402e-14
