,Mass,Radius,Temperature,Density,Luminosity,Hydrogen,Opacity,Convection,Pressure,Velocity
788,1.5687379714125602e+33,26982881254.56101,5017281.304355265,4.729918049553104,2.4772205317557684e+33,0.732,6.242610992345487,0.0,3257672199454243.0,3.2574203255537885e-14
789,1.5707287556402412e+33,27028983127.127983,5007676.443135923,4.6935927476522945,2.4772297137067292e+33,0.732,6.234016603255487,0.0,3226465282907891.0,3.195760496030575e-14
790,1.572719539867922e+33,27075283589.831757,4998095.60180354,4.657357723248781,2.4772387222062555e+33,0.732,6.224837958196381,0.0,3195431168769639.5,3.13515918931716e-14
791,1.574710324095603e+33,27121785984.9873,4988540.105747802,4.621212835834251,2.477247559385382e+33,0.732,6.2150710161933205,0.0,3164570366627152.5,3.075608424489779e-14
792,1.576701108323284e+33,27168492399.274662,4979010.745688129,4.58515773207051,2.477256228476487e+33,0.732,6.204717716582534,0.0,3133882254781219.0,3.0170921343717694e-14
793,1.5786918925509647e+33,27215404799.47316,4969508.667987776,4.5491916699237205,2.4772647327705574e+33,0.732,6.193778540674327,0.0,3103366092447091.5,2.9595948317717414e-14
794,1.5806826767786456e+33,27262525765.611786,4960035.056181186,4.513314220635633,2.4772730750504665e+33,0.732,6.182252680428992,0.0,3073021622407266.5,2.903103831695389e-14
795,1.5826734610063266e+33,27309858697.767952,4950590.843191002,4.477525629613048,2.4772812575064807e+33,0.732,6.1701392567314315,0.0,3042849202880004.0,2.847608921375627e-14
796,1.5846642452340075e+33,27357405470.732193,4941177.332881197,4.441824974194066,2.4772892834850663e+33,0.732,6.157438868903077,0.0,3012847912622998.5,2.7930941968821915e-14
797,1.5866550294616885e+33,27405168641.60354,4931795.38904995,4.406212108226871,2.4772971557968425e+33,0.732,6.144153191903747,0.0,2983017357217892.0,2.7395453877190324e-14
798,1.5886458136893694e+33,27453150942.375145,4922446.200628933,4.370686688155036,2.4773048771263703e+33,0.732,6.130282137265054,0.0,2953357242646703.0,2.686949701545208e-14
799,1.5906365979170504e+33,27501355144.60633,4913130.887189624,4.335248455790531,2.4773124501334973e+33,0.732,6.115826162444868,0.0,2923867265549526.0,2.635294131121928e-14
800,1.5926273821447313e+33,27549784059.72924,4903850.4594795015,4.299897271694141,2.4773198774524685e+33,0.732,6.100786459695035,0.0,2894547113440248.0,2.584565372278228e-14
801,1.594618166372412e+33,27598440539.339664,4894606.158799094,4.264632815636687,2.477327161691104e+33,0.7319999999999999,6.085163248638984,0.0,2865396464755483.0,2.5347507332508928e-14
802,1.596608950600093e+33,27647327475.472458,4885398.929282967,4.229455050773096,2.477334305430031e+33,0.732,6.068958419008069,0.0,2836414989271863.0,2.4858367576639826e-14
803,1.598599734827774e+33,27696447800.859013,4876230.019902878,4.194363696606081,2.4773413112219732e+33,0.732,6.05217252743552,0.0,2807602348036215.0,2.4378107936380374e-14
804,1.6005905190554548e+33,27745804489.169006,4867100.412251356,4.159358727352396,2.4773481815911027e+33,0.732,6.034807635011491,0.0,2778958193790268.0,2.3906595394741993e-14
805,1.6025813032831358e+33,27795400555.23307,4858011.255865185,4.12443999401157,2.4773549190324315e+33,0.732,6.0168651534328035,0.0,2750482170965889.5,2.34437015372198e-14
806,1.6045720875108167e+33,27845239055.24815,4848963.667095122,4.089607399319119,2.4773615260112712e+33,0.732,5.998346840433525,0.0,2722173915944750.0,2.2989297503122528e-14
807,1.6065628717384977e+33,27895323086.964123,4839958.595222343,4.054861008439002,2.4773680049627318e+33,0.732,5.9792554292136275,0.0,2694033057282008.0,2.2543251084633787e-14
808,1.6085536559661786e+33,27945656656.08226,4830997.503789676,4.020200901624817,2.4773743578671086e+33,0.732,5.959590143796075,0.0,2666059788947663.0,2.2105466932030658e-14
809,1.6105444401938593e+33,27996242504.34505,4822081.150822993,3.985627125491553,2.4773805873451612e+33,0.732,5.939355690005372,0.0,2638253412635748.0,2.1675795450030292e-14
810,1.6125352244215402e+33,28047083613.497387,4813210.6772609325,3.951139528170117,2.477386695867356e+33,0.732,5.9185547708973525,0.0,2610613367114336.0,2.1254103494881502e-14
811,1.6145260086492212e+33,28098183714.835983,4804387.282450314,3.916738275539676,2.4773926855429265e+33,0.732,5.897189041103619,0.0,2583139540837116.0,2.0840278817011858e-14
812,1.616516792876902e+33,28149547042.88955,4795612.0154353585,3.882423892157438,2.47739855827509e+33,0.732,5.87526052473222,0.0,2555832085635064.5,2.0434216693923814e-14
813,1.618507577104583e+33,28201175763.615784,4786885.797561295,3.848196015992593,2.4774043168638549e+33,0.732,5.852774688242944,0.0,2528689817305359.5,2.0035757240229577e-14
814,1.620498361332264e+33,28253074988.317863,4778210.045556929,3.8140552842591875,2.4774099628396205e+33,0.732,5.829731303437958,0.0,2501713342875100.0,1.9644823011206474e-14
815,1.622489145559945e+33,28305247175.644978,4769585.486622728,3.7800016320641032,2.477415498837919e+33,0.732,5.8061367612387045,0.0,2474901599077033.0,1.9261257820550876e-14
816,1.624479929787626e+33,28357697172.051487,4761013.357756888,3.746035702593673,2.4774209265237865e+33,0.732,5.781992571331495,0.0,2448254924973395.0,1.888497097601075e-14
817,1.6264707140153066e+33,28410427600.692177,4752494.542839325,3.7121573819451488,2.4774262484189484e+33,0.732,5.7573045656057005,0.0,2421772301288578.0,1.8515814660344722e-14
818,1.6284614982429875e+33,28463444132.048203,4744030.4654466,3.6783675339537076,2.477431465903976e+33,0.732,5.732073140481571,0.0,2395454439937419.0,1.815371636771151e-14
819,1.6304522824706685e+33,28516749130.142723,4735621.785801748,3.644666096651,2.477436581563259e+33,0.732,5.706305798136162,0.0,2369300105506457.5,1.7798518958849057e-14
820,1.6324430666983494e+33,28570347223.763622,4727269.624356705,3.6110536810282245,2.4774415971499826e+33,0.732,5.6800058502506285,0.0,2343309324800689.5,1.7450121329219156e-14
821,1.6344338509260304e+33,28624243412.938824,4718975.141101679,3.577531022854812,2.4774465143178547e+33,0.732,5.653176429138681,0.0,2317482264673701.0,1.7108428007557538e-14
822,1.6364246351537113e+33,28678440955.5272,4710739.186531653,3.544098306265991,2.4774513352862888e+33,0.732,5.625823855476797,0.0,2291818096111121.0,1.6773304816885226e-14
823,1.6384154193813923e+33,28732944333.63479,4702562.783849583,3.5107561264171077,2.477456061860089e+33,0.7320000000000001,5.597952760384084,0.0,2266316624215559.5,1.644464402510749e-14
824,1.6404062036090732e+33,28787758090.370316,4694446.93967898,3.4775051083134203,2.477460695825998e+33,0.732,5.569568040417209,0.0,2240977639098774.2,1.6122338094404055e-14
825,1.642396987836754e+33,28842886829.75496,4686392.642803759,3.444345906880667,2.4774652389517934e+33,0.732,5.540674856070688,0.0,2215800916180776.2,1.5806279762346784e-14
826,1.644387772064435e+33,28898335216.589508,4678400.862932834,3.4112792069458457,2.477469692985456e+33,0.732,5.511278629800864,0.0,2190786216483375.0,1.5496362119623346e-14
827,1.6463785562921158e+33,28954107976.27856,4670472.549492708,3.378305723128707,2.4774740596544168e+33,0.732,5.481385043574044,0.0,2165933286918527.2,1.5192478684393152e-14
828,1.6483693405197968e+33,29010209894.61225,4662608.630451087,3.34542619964426,2.4774783406648706e+33,0.732,5.451000035940551,0.0,2141241860571491.5,1.4894523473301943e-14
829,1.6503601247474777e+33,29066645817.505413,4654810.011174553,3.3126414100173296,2.4774825377011607e+33,0.732,5.420129798638538,0.0,2116711656979094.2,1.4602391069190454e-14
830,1.6523509089751587e+33,29123420650.694565,4647077.573323173,3.2799521567101992,2.4774866524252215e+33,0.732,5.3887807727329164,0.0,2092342382403229.5,1.4315976685534728e-14
831,1.6543416932028396e+33,29180539359.312355,4639412.065969909,3.2473593461531394,2.4774906864760653e+33,0.732,5.368683909107288,0.0,2068133730133783.0,1.4035174614791562e-14
832,1.6563324774305206e+33,29238006410.141567,4631689.565942061,3.2149504861034486,2.477494641280477e+33,0.732,5.489303076590005,0.0,2044085419295036.2,1.3758047525762511e-14
833,1.6583232616582015e+33,29295825394.80342,4623817.001268377,3.182789291799261,2.4774985174643736e+33,0.732,5.610193947602406,0.0,2020197533477500.8,1.3483248293084816e-14
834,1.6603140458858822e+33,29353998769.13685,4615794.440218952,3.150873367981654,2.4775023157371483e+33,0.732,5.731291637867076,0.0,1996469739204826.8,1.3210837121035052e-14
835,1.662304830113563e+33,29412528213.06485,4607622.762548548,3.1191994803938514,2.4775060369976327e+33,0.732,5.852521335544999,0.0,1972901335765776.0,1.2940872874314284e-14
836,1.664295614341244e+33,29471418123.120567,4599302.404101439,3.0877657769586806,2.4775096815885644e+33,0.732,5.973794987291464,0.0,1949492806490146.0,1.2673439451991382e-14
837,1.666286398568925e+33,29530669443.21754,4590833.449931558,3.056569318087676,2.4775132506123366e+33,0.732,6.095066886159055,0.0,1926243078425591.5,1.2408568872291592e-14
838,1.668277182796606e+33,29590286648.35515,4582214.109790547,3.0256097521268743,2.4775167444584e+33,0.732,6.216301885140171,0.0,1903152603891627.5,1.2146310537063726e-14
839,1.670267967024287e+33,29650270930.198208,4573446.435762549,2.9948829459365722,2.4775201642165214e+33,0.732,6.337409984452847,0.0,1880220377785580.8,1.1886720834057739e-14
840,1.672258751251968e+33,29710626640.398384,4564531.41269529,2.9643866672527737,2.4775235103626792e+33,0.732,6.458297931705052,0.0,1857446730730923.5,1.1629877613492743e-14
841,1.6742495354796488e+33,29771356049.581085,4555467.383926865,2.9341196471663897,2.477526783816333e+33,0.732,6.57895259838079,0.0,1834831070417613.8,1.1375796142530144e-14
842,1.6762403197073295e+33,29832461909.32274,4546255.954518215,2.9040786796899782,2.477529985421083e+33,0.732,6.699285337818933,0.0,1812372985730638.0,1.1124536107623163e-14
843,1.6782311039350104e+33,29893947463.155434,4536898.328206704,2.8742610160102546,2.4775331159506094e+33,0.732,6.819214106647754,0.0,1790072242308190.0,1.0876154190553996e-14
844,1.6802218881626914e+33,29955815987.369976,4527392.624906948,2.8446658779099803,2.477536176199041e+33,0.732,6.938725224543664,0.0,1767928587013218.5,1.0630667493572596e-14
845,1.6822126723903723e+33,30018070993.659706,4517742.488108565,2.81528907302309,2.4775391669445525e+33,0.732,7.057685163516915,0.0,1745941826736668.8,1.038815777068053e-14
846,1.6842034566180533e+33,30080715257.548794,4507945.320582649,2.7861300991478046,2.4775420891199004e+33,0.732,7.176103344800521,0.0,1724111441072812.0,1.0148622051022708e-14
847,1.6861942408457342e+33,30143752100.34989,4498005.035624169,2.757184585383004,2.4775449435811195e+33,0.732,7.2938471838013585,0.0,1702437098977248.8,9.912134605929512e-15
848,1.6881850250734152e+33,30207185407.04083,4487919.016614814,2.7284523806208187,2.4775477311131702e+33,0.732,7.410918781959843,0.0,1680918658212129.0,9.678700052125409e-15
849,1.690175809301096e+33,30271018285.365246,4477690.913378919,2.699929249154221,2.4775504526552972e+33,0.732,7.527197994032136,0.0,1659555634830918.8,9.448378910065529e-15
850,1.6921665935287768e+33,30335254130.336906,4467319.709092076,2.6716139078740397,2.4775531091173148e+33,0.732,7.642661413978098,0.0,1638347628100284.8,9.221181256237912e-15
851,1.6941573777564577e+33,30399896373.36123,4456806.888781874,2.6435035737123718,2.4775557014220105e+33,0.732,7.757235274158178,0.0,1617294218820265.0,8.997140823480909e-15
852,1.6961481619841387e+33,30464949175.37921,4446153.945176436,2.6155956931400395,2.4775582303998077e+33,0.732,7.870841400675476,0.0,1596395227609319.8,8.776295404905215e-15
853,1.6981389462118196e+33,30530416547.967705,4435360.373304864,2.5878888472303023,2.477560696929189e+33,0.732,7.983445395612948,0.0,1575650377899241.0,8.558657760047711e-15
854,1.7001297304395006e+33,30596301183.15068,4424428.089867025,2.5603798270115177,2.4775631021007197e+33,0.732,8.09497820485182,0.0,1555058873250210.8,8.344246594027633e-15
855,1.7021205146671815e+33,30662608925.485115,4413358.277045133,2.533066746949003,2.4775654465655346e+33,0.732,8.205359029674934,0.0,1534621032665202.5,8.13310363149387e-15
856,1.7041112988948625e+33,30729341929.326004,4402151.966904287,2.5059468023879825,2.4775677315231612e+33,0.732,8.314546057130464,0.0,1514335797305162.2,7.925225803089549e-15
857,1.7061020831225434e+33,30796505610.761574,4390809.608848518,2.4790184105993704,2.4775699577303496e+33,0.732,8.42248112964361,0.0,1494203245840663.0,7.72063616712886e-15
858,1.708092867350224e+33,30864103867.94756,4379332.683533765,2.4522789937254528,2.4775721261755015e+33,0.732,8.529101995410926,0.0,1474222871093742.5,7.51934729620105e-15
859,1.710083651577905e+33,30932140685.308693,4367722.683436738,2.4257260099217293,2.4775742378476477e+33,0.732,8.63434780039658,0.0,1454394162639612.8,7.321369071579759e-15
860,1.712074435805586e+33,31000620729.988987,4355980.809429707,2.3993572652715462,2.4775762936632603e+33,0.732,8.738159535371414,0.0,1434716806797377.2,7.126712111463025e-15
861,1.714065220033267e+33,31069548725.891037,4344108.33191122,2.373170543816844,2.477578294550542e+33,0.732,8.840478729423786,0.0,1415190464603595.0,6.9353844371122424e-15
862,1.716056004260948e+33,31138929529.471878,4332106.5851139305,2.347163630114584,2.4775802414394813e+33,0.732,8.94124694877463,0.0,1395814796712981.8,6.747392144696892e-15
863,1.7180467884886288e+33,31208767769.901882,4319976.9906453965,2.3213342127845085,2.4775821353024592e+33,0.732,9.040408537815562,0.0,1376589345223054.0,6.5627361930141655e-15
864,1.7200375727163098e+33,31279068578.361877,4307721.008129145,2.2956800850144923,2.4775839770686463e+33,0.732,9.137905241400881,0.0,1357513773069481.0,6.3814189259685055e-15
865,1.7220283569439907e+33,31349836865.190884,4295340.183174081,2.270198948768651,2.4775857677067814e+33,0.732,9.233681643975409,0.0,1338587626583358.8,6.203437630199925e-15
866,1.7240191411716714e+33,31421077686.175186,4282836.122447665,2.2448885159698015,2.4775875081817478e+33,0.732,9.32768249043098,0.0,1319810455621121.5,6.02878782639198e-15
867,1.7260099253993523e+33,31492796173.206802,4270210.497989192,2.219746490706561,2.4775891994616997e+33,0.732,9.419853250133063,0.0,1301181790622147.5,5.85746267429842e-15
868,1.7280007096270333e+33,31564998444.413544,4257464.669904001,2.1947709567636897,2.4775908424290042e+33,0.732,9.510139317175636,0.0,1282701417595731.0,5.689458128402744e-15
869,1.7299914938547142e+33,31637689979.978706,4244600.3963053385,2.1699596536338794,2.4775924380451075e+33,0.732,9.59848697080821,0.0,1264368874828715.2,5.524763756160326e-15
870,1.7319822780823952e+33,31710876101.30249,4231619.837643355,2.145310093582895,2.4775939872954444e+33,0.732,9.684839427723086,0.0,1246183608463832.2,5.363366993366421e-15
871,1.733973062310076e+33,31784563474.832973,4218524.8551340215,2.1208202274567443,2.4775954910522362e+33,0.732,9.769137081957616,0.0,1228145413372179.0,5.205260631923134e-15
872,1.735963846537757e+33,31858757898.054703,4205316.887646237,2.096488042526956,2.477596950280438e+33,0.732,9.851337404194222,0.0,1210253774696995.0,5.050424359345091e-15
873,1.737954630765438e+33,31933465297.541626,4191998.1542863697,2.072311168926175,2.477598365940257e+33,0.732,9.931386085511114,0.0,1192508169047627.2,4.898840499716531e-15
874,1.7399454149931187e+33,32008692657.16343,4178571.080072403,2.0482873497636116,2.4775997389134118e+33,0.732,10.009220081311053,0.0,1174908319552035.5,4.750496969742056e-15
875,1.7419361992207997e+33,32084446925.581665,4165036.795336283,2.024414956956361,2.4776010700990207e+33,0.732,10.084801470001713,0.0,1157453878612835.0,4.6053703956498605e-15
876,1.7439269834484806e+33,32160734465.99276,4151398.501747422,2.0006912445370477,2.4776023604509574e+33,0.732,10.1580650920953,0.0,1140144283439846.0,4.4634414909027775e-15
877,1.7459177676761615e+33,32237562403.06366,4137657.613348153,1.9771144866114263,2.4776036108716095e+33,0.732,10.228972774541246,0.0,1122979125898935.4,4.32468331241196e-15
878,1.7479085519038425e+33,32314937993.940086,4123817.203060755,1.9536821864188083,2.4776048222626667e+33,0.732,10.297461138132345,0.0,1105957975140878.1,4.189075327110316e-15
879,1.7498993361315234e+33,32392869292.6659,4109878.711664685,1.9303927692524807,2.4776059954802508e+33,0.732,10.363490849327766,0.0,1089080546913027.4,4.056590457935627e-15
880,1.7518901203592044e+33,32471363756.858772,4095845.4037735746,1.9072436955355743,2.4776071314309145e+33,0.732,10.427000649926491,0.0,1072346340215606.4,3.927203594502982e-15
881,1.7538809045868853e+33,32550428858.300232,4081719.4917996824,1.8842329380179557,2.4776082310242592e+33,0.732,10.48794939935453,0.0,1055754803303039.4,3.800881486081306e-15
882,1.755871688814566e+33,32630073461.928833,4067503.3493159,1.8613586272732863,2.4776092950893264e+33,0.732,10.546286810599389,0.0,1039305668997238.2,3.67759711900309e-15
883,1.757862473042247e+33,32710305883.170387,4053200.015455606,1.8386185012723741,2.4776103244980994e+33,0.732,10.601959523077435,0.0,1022998467519927.5,3.557319922516152e-15
884,1.759853257269928e+33,32791134991.10394,4038812.1848265734,1.8160105534701678,2.477611320096673e+33,0.732,10.65491940074698,0.0,1006832797847822.0,3.4400177998076645e-15
885,1.761844041497609e+33,32872569270.411045,4024342.678473224,1.793532668370906,2.4776122827573252e+33,0.732,10.705122430347128,0.0,990808105384377.5,3.3256541722137582e-15
886,1.7638348257252898e+33,32954619056.872482,4009794.253747617,1.7711830471333172,2.4776132132598686e+33,0.732,10.752517060460141,0.0,974924194925948.4,3.214199089260899e-15
887,1.7658256099529708e+33,33037293552.57893,3995170.081053543,1.7489595389972288,2.477614112451759e+33,0.732,10.797056748363605,0.0,959180537765492.2,3.105615151939921e-15
888,1.7678163941806517e+33,33120602572.504078,3980473.338563893,1.726860093486872,2.477614981152866e+33,0.732,10.83869471110451,0.0,943576677007602.5,2.9998653052310953e-15
889,1.7698071784083327e+33,33204556470.78726,3965707.2480273726,1.7048827284901606,2.4776158201622502e+33,0.732,10.87738409532631,0.0,928112202884116.6,2.8969124062748153e-15
890,1.7717979626360133e+33,33289165835.590122,3950875.1450342997,1.683025454502719,2.4776166302734302e+33,0.732,10.913078991567273,0.0,912786682212577.1,2.796717964157666e-15
891,1.7737887468636943e+33,33374442296.976048,3935980.347061661,1.661286440911163,2.4776174122410768e+33,0.732,10.945731735569591,0.0,897599822474842.2,2.6992451889761535e-15
892,1.7757795310913752e+33,33460396907.024616,3921026.4437327115,1.6396636696887306,2.4776181668499183e+33,0.732,10.97529845345836,0.0,882551131574711.8,2.6044528278264747e-15
893,1.7777703153190562e+33,33547040684.904747,3906017.178742829,1.6181550703504402,2.4776188948865765e+33,0.732,11.00173739985522,0.0,867640040666314.9,2.5122975709441465e-15
894,1.779761099546737e+33,33634387619.96026,3890956.35690202,1.5967589460839744,2.4776195970309104e+33,0.732,11.024993839577032,0.0,852866485115322.8,2.422745410204736e-15
895,1.781751883774418e+33,33722448617.890472,3875847.802339066,1.5754732037755428,2.4776202740806364e+33,0.732,11.04503454851382,0.0,838229714213929.2,2.3357475794909873e-15
896,1.783742668002099e+33,33811237570.67171,3860695.349450697,1.5542961411219298,2.477620926729224e+33,0.732,11.061814348637311,0.0,823729472667666.0,2.251264349048033e-15
897,1.78573345222978e+33,33900768467.74528,3845503.490971631,1.5332258090763344,2.477621555674557e+33,0.732,11.075283603604452,0.0,809365427285137.2,2.1692553229787038e-15
898,1.787724236457461e+33,33991054787.178963,3830276.119081543,1.5122604529051422,2.477622161633775e+33,0.732,11.085408545237433,0.0,795137064451299.5,2.0896741056084775e-15
899,1.7897150206851416e+33,34082111180.352375,3815017.971459482,1.4913981389161892,2.4776227452900823e+33,0.732,11.092142910964515,0.0,781043995242489.8,2.012478246328847e-15
900,1.7917058049128225e+33,34173952906.5629,3799733.2195435977,1.470637243878586,2.4776233073128592e+33,0.732,11.095450380175235,0.0,767085843985168.0,1.9376232138428522e-15
901,1.7936965891405035e+33,34266596342.114666,3784426.8802140034,1.4499759570900137,2.477623848345897e+33,0.732,11.09528354164719,0.0,753262326535285.8,1.865067501452081e-15
902,1.7956873733681844e+33,34360056660.82781,3769103.551170427,1.429412514422792,2.4776243690661516e+33,0.732,11.09161164037367,0.0,739572864038537.5,1.794762751881375e-15
903,1.7976781575958654e+33,34454351664.127815,3753768.1494434876,1.4089453413235473,2.4776248700873302e+33,0.732,11.084393305106243,0.0,726017212212605.5,1.7266665594033446e-15
904,1.7996689418235463e+33,34549498054.27523,3738425.8622557977,1.3885726608352116,2.4776253520516804e+33,0.732,11.073594383224199,0.0,712594850091862.1,1.6607319426698572e-15
905,1.8016597260512273e+33,34645515602.181,3723081.965116459,1.3682930142033403,2.477625815536719e+33,0.732,11.059172552952358,0.0,699305629485063.8,1.5969175888209188e-15
906,1.8036505102789082e+33,34742422238.69801,3707741.780657844,1.3481047506778574,2.477626261162348e+33,0.732,11.041098842762626,0.0,686149012517835.2,1.5351755468837902e-15
907,1.805641294506589e+33,34840237834.5311,3692410.8451416986,1.328006369900669,2.4776266895096048e+33,0.732,11.019339778360418,0.0,673124650056470.8,1.4754609473384957e-15
908,1.8076320787342698e+33,34938982855.40351,3677094.8465944235,1.307996401987459,2.477627101150497e+33,0.732,10.993864144646707,0.0,660232169159561.9,1.417728476566217e-15
909,1.8096228629619508e+33,35038679716.116356,3661799.7091243025,1.288073512358082,2.4776274966259238e+33,0.732,10.964637314224873,0.0,647471354194421.5,1.36193516691813e-15
910,1.8116136471896317e+33,35139349484.68845,3646531.3764703115,1.268236253700323,2.4776278765012712e+33,0.732,10.931636144201711,0.0,634841689392598.9,1.3080334799913326e-15
911,1.8136044314173127e+33,35241015995.83761,3631295.9456513147,1.248483424231453,2.477628241298421e+33,0.732,10.8948326512749,0.0,622342917999448.4,1.255979620040634e-15
912,1.8155952156449936e+33,35343702828.83941,3616099.7178346114,1.228813755319719,2.4776285915450356e+33,0.7319999999999999,10.854204448504657,0.0,609974629031419.2,1.2057278414814565e-15
913,1.8175859998726746e+33,35447435678.3628,3600949.3148888154,1.209226100134507,2.4776289277402656e+33,0.732,10.80972576204878,0.0,597736559280434.2,1.1572347389466743e-15
914,1.8195767841003555e+33,35552240998.7241,3585851.0921606226,1.1897195020146152,2.4776292503758763e+33,0.7319999999999999,10.761379167430999,0.0,585628409446877.4,1.1104558293281132e-15
915,1.8215675683280362e+33,35658146023.83035,3570812.0610280856,1.1702928875976566,2.4776295599354035e+33,0.732,10.709145015240884,0.0,573649845664093.5,1.0653471691716455e-15
916,1.823558352555717e+33,35765178786.50951,3555838.9093254157,1.1509453983473157,2.4776298568934087e+33,0.732,10.653012685586795,0.0,561800501167245.0,1.0218639447887922e-15
917,1.825549136783398e+33,35873369205.91315,3540938.6916450197,1.131676256684714,2.4776301417043026e+33,0.732,10.592970021809313,0.0,550080093436017.75,9.799629522354996e-16
918,1.827539921011079e+33,35982748331.41163,3526118.6174628288,1.11248476850725,2.477630414812112e+33,0.732,10.529008319209028,0.0,538488328275891.25,9.396011244902112e-16
919,1.82953070523876e+33,36093349217.701164,3511386.011478645,1.0933704102567954,2.4776306766431288e+33,0.732,10.461120956484358,0.0,527024984861115.2,9.007364260632082e-16
920,1.831521489466441e+33,36205204922.903175,3496748.185354208,1.0743326965620341,2.477630927624515e+33,0.732,10.38930982694424,0.0,515689701332811.9,8.633254670812591e-16
921,1.833512273694122e+33,36318351369.75205,3482212.7104647616,1.055371337181767,2.477631168159414e+33,0.732,10.313575911909286,0.0,504482264258559.06,8.273269607533062e-16
922,1.8355030579218028e+33,36432825476.468285,3467787.2087242,1.0364861415844777,2.4776313986444266e+33,0.732,10.233926302118732,0.0,493402407402187.0,7.926993597822619e-16
923,1.8374938421494835e+33,36548665285.84017,3453479.2798530534,1.0176770506519721,2.4776316194679413e+33,0.732,10.150374620119567,0.0,482449824676199.9,7.594010420460311e-16
924,1.8394846263771644e+33,36665911475.58285,3439296.6857264303,0.9989442009115932,2.477631831000256e+33,0.732,10.062936431474121,0.0,471624302906388.4,7.27391805301199e-16
925,1.8414754106048454e+33,36784606770.77703,3425247.429936422,0.9802878497976105,2.4776320335996528e+33,0.732,9.971630265647159,0.0,460925651842213.75,6.966322357370726e-16
926,1.8434661948325263e+33,36904795199.52561,3411339.220905184,0.9617084685308044,2.4776322276173476e+33,0.732,9.876484431142575,0.0,450353632974915.25,6.670825916368073e-16
927,1.8454569790602073e+33,37026522091.86476,3397571.6393580046,0.9432089101705281,2.4776324133966537e+33,0.732,9.84825686260677,0.0,439907962330360.06,6.386957251482933e-16
928,1.8474477632878882e+33,37149831809.96365,3383587.9983781665,0.9248896856158662,2.477632591218877e+33,0.732,10.146643983506959,0.0,429588586270396.7,6.111092814679388e-16
929,1.8494385475155692e+33,37274754805.04842,3369200.479951459,0.906799562981538,2.4776327612819174e+33,0.732,10.442138511027519,0.0,419395223070486.2,5.841562942861111e-16
930,1.85142933174325e+33,37401322156.67543,3354409.8802398955,0.8889342835248326,2.4776329237671618e+33,0.732,10.734204548122495,0.0,409327668265916.5,5.578514174295985e-16
931,1.8534201159709308e+33,37529566246.176636,3339217.225819069,0.871289610075427,2.4776330788599067e+33,0.732,11.022311690219285,0.0,399385708355701.8,5.32207776136488e-16
932,1.8554109001986118e+33,37659520567.003105,3323623.911743204,0.8538612758095668,2.477633226750079e+33,0.732,11.305933321486826,0.0,389569101149119.06,5.072368955392776e-16
933,1.8574016844262927e+33,37791220172.30489,3307632.569707953,0.8366447928494847,2.4776333676302442e+33,0.732,11.584512571286814,0.0,379877602684101.56,4.829495078758463e-16
934,1.8593924686539737e+33,37924700927.553276,3291244.812216854,0.8196359854056716,2.477633501698353e+33,0.732,11.857552524062259,0.0,370310908989120.7,4.593533713485596e-16
935,1.8613832528816546e+33,38060002161.35489,3274463.905935359,0.8028304604501221,2.4776336291478646e+33,0.732,12.124494062518115,0.0,360868832076054.9,4.3645661329233763e-16
936,1.8633740371093356e+33,38197162133.26538,3257292.8419320914,0.786223833873077,2.477633750184174e+33,0.732,12.384834803946104,0.0,351550982749846.4,4.1426383472992346e-16
937,1.8653648213370165e+33,38336223754.11631,3239734.919277677,0.7698119005584442,2.4776338650043285e+33,0.7320000000000001,12.63804820368568,0.0,342357149677943.06,3.9277950360157275e-16
938,1.8673556055646974e+33,38477230882.40255,3221794.093426382,0.7535903371847426,2.4776339738102567e+33,0.732,12.883613885903433,0.0,333287039556015.5,3.7200614609756743e-16
939,1.869346389792378e+33,38620228416.57419,3203474.9705433864,0.7375547217929269,2.477634076807539e+33,0.732,13.121018738585324,0.0,324340283004932.2,3.5194438577674435e-16
940,1.871337174020059e+33,38765265814.35843,3184782.4822458588,0.7217007782260504,2.4776341741953716e+33,0.732,13.349733836498523,0.0,315516641500943.5,3.3259431016088075e-16
941,1.87332795824774e+33,38912392927.95227,3165721.6777270464,0.7060242167589661,2.477634266178505e+33,0.732,13.569265431629049,0.0,306815742135603.75,3.1395341905376946e-16
942,1.875318742475421e+33,39061664093.69278,3146298.7260873523,0.6905206938817694,2.4776343529562968e+33,0.7319999999999999,13.779084836699486,0.0,298237311559535.25,2.9601888998724296e-16
943,1.877309526703102e+33,39213134746.472176,3126519.9465831392,0.6751858808154471,2.4776344347313338e+33,0.7320000000000001,13.978695147804906,0.0,289780968613690.9,2.787855901153153e-16
944,1.879300310930783e+33,39366865517.67882,3106392.205716908,0.6600155407708017,2.4776345117000443e+33,0.732,14.167582015325056,0.0,281446441778434.3,2.6224787218074963e-16
945,1.8812910951584638e+33,39522918959.93536,3085923.2475969926,0.6450053223832867,2.4776345840603022e+33,0.732,14.345238562982605,0.0,273233374662991.7,2.4639835947595213e-16
946,1.8832818793861448e+33,39681361313.6839,3065121.582599583,0.6301508590967996,2.4776346520075056e+33,0.732,14.511155590125455,0.0,265141411643758.3,2.312285264504729e-16
947,1.8852726636138254e+33,39842263596.35596,3043996.24218795,0.6154478554307896,2.4776347157330178e+33,0.732,14.664823086296092,0.0,257170235873253.94,2.1672888161489277e-16
