,Mass,Radius,Temperature,Density,Luminosity,Hydrogen,Opacity,Convection,Pressure,Velocity
6211,1.9195653189839233e+33,43228560000.0,2649730.8038092665,0.37310699339951797,2.673036599230669e+33,0.7319999570112253,16.233761660322763,0.0,135712679534245.4,5.755943530217183e-17
6212,1.919626279551244e+33,43235520000.0,2648878.407106616,0.37273774926335174,2.67303659973154e+33,0.7319999570112253,16.25122268214032,0.0,135534757465292.27,5.739249584397258e-17
6213,1.9196871994026875e+33,43242480000.0,2648025.9048000677,0.3723689085516771,2.673036600230624e+33,0.7319999570112253,16.26863905398791,0.0,135357063055442.48,5.722599756214346e-17
6214,1.9197480785802832e+33,43249440000.0,2647172.27190955,0.37200061478205576,2.673036600727927e+33,0.7319999570112253,16.28605739062541,0.0,135179595990029.48,5.705983002119882e-17
6215,1.919808917126042e+33,43256400000.0,2646318.5306275114,0.37163272340745557,2.673036601223455e+33,0.7319999570112253,16.303431280809455,0.0,135002355886242.64,5.689410175267078e-17
6216,1.9198697150818543e+33,43263360000.0,2645463.66346746,0.371265376702888,2.673036601717213e+33,0.7319999570112253,16.32080693704291,0.0,134825342430415.36,5.672870368627789e-17
6217,1.919930472489592e+33,43270320000.0,2644608.685142012,0.37089843136693834,2.6730366022092074e+33,0.7319999570112253,16.3381383493083,0.0,134648555241367.58,5.656374299597176e-17
6218,1.9199911893910077e+33,43277280000.0,2643752.5855990984,0.3705320284437746,2.6730366026994434e+33,0.7319999570112253,16.35547133163694,0.0,134471994006429.08,5.639911195986033e-17
6219,1.9200518658278353e+33,43284240000.0,2642896.3721303213,0.37016602586591113,2.6730366031879265e+33,0.7319999570112253,16.372760271468316,0.0,134295658346040.42,5.623491641107592e-17
6220,1.9201125018416904e+33,43291200000.0,2642039.0420594346,0.36980056345825346,2.673036603674662e+33,0.7319999570112253,16.390050588106895,0.0,134119547948524.08,5.607104995951376e-17
6221,1.9201730974741694e+33,43298160000.0,2641181.595315289,0.36943550037568323,2.6730366041596566e+33,0.7319999570112253,16.407297062720847,0.0,133943662435931.39,5.590761711403595e-17
6222,1.9202336527667516e+33,43305120000.0,2640323.036539411,0.3690709752352985,2.6730366046429146e+33,0.7319999570112253,16.42454472359204,0.0,133768001497573.86,5.574451279993299e-17
6223,1.9202941677608972e+33,43312080000.0,2639464.3583556176,0.3687068484029112,2.673036605124442e+33,0.7319999570112253,16.441748741929295,0.0,133592564757103.8,5.558184021813703e-17
6224,1.9203546424979503e+33,43319040000.0,2638604.572665699,0.3683432572991441,2.673036605604244e+33,0.7319999609373316,16.458953758656275,0.0,133417351904818.12,5.541949589039322e-17
6225,1.9204150770191465e+33,43326000000.0,2637744.664845615,0.36798006240152636,2.6730366060823267e+33,0.7319999609373316,16.476115282663976,0.0,133242362565960.39,5.525758096711662e-17
6226,1.9204754713656947e+33,43332960000.0,2636883.6540106256,0.36761740212229355,2.673036606558695e+33,0.7319999609373316,16.493277668117965,0.0,133067596432325.97,5.509599358262443e-17
6227,1.920535825578875e+33,43339920000.0,2636022.518325193,0.3672551381277245,2.6730366070333543e+33,0.7319999609373316,16.51039680759332,0.0,132893053130222.67,5.4934834204028714e-17
6228,1.9205961396997628e+33,43346880000.0,2635160.284061462,0.36689340547618365,2.6730366075063104e+33,0.7319999609373316,16.527516577223246,0.0,132718732351906.62,5.477400160859928e-17
6229,1.920656413769415e+33,43353840000.0,2634297.9222489437,0.3665320681016775,2.673036607977568e+33,0.7319999609373316,16.544593297510716,0.0,132544633725775.69,5.461359516739482e-17
6230,1.9207166478287736e+33,43360800000.0,2633434.4662505724,0.36617125989939076,2.6730366084471336e+33,0.7319999609373316,16.56167046799754,0.0,132370756945060.45,5.445351490953159e-17
6231,1.920776841918763e+33,43367760000.0,2632570.880016497,0.3658108459697006,2.6730366089150116e+33,0.7319999609373316,16.578704784859045,0.0,132197101639721.25,5.429385896148835e-17
6232,1.9208369960801933e+33,43374720000.0,2631706.203945046,0.3654509590554662,2.6730366093812075e+33,0.7319999609373316,16.595739374555453,0.0,132023667503959.55,5.413452858884485e-17
6233,1.9208971103538563e+33,43381680000.0,2630841.394962081,0.3650914654125979,2.673036609845727e+33,0.7319999609373316,16.612731305439905,0.0,131850454169288.75,5.397562068883499e-17
6234,1.9209571847804313e+33,43388640000.0,2629975.5004464416,0.36473249664236707,2.6730366103085755e+33,0.7319999609373316,16.62972333436344,0.0,131677461330877.52,5.381703774831331e-17
6235,1.921017219400579e+33,43395600000.0,2629109.4703542665,0.36437392014549463,2.673036610769758e+33,0.7319999609373316,16.64667289839968,0.0,131504688621782.92,5.3658875450411053e-17
6236,1.921077214254848e+33,43402560000.0,2628242.358990529,0.36401586639228806,2.67303661122928e+33,0.7319999609373316,16.66362238822588,0.0,131332135738137.23,5.350103748825975e-17
6237,1.9211371693837688e+33,43409520000.0,2627375.109395704,0.36365820391767106,2.673036611687147e+33,0.7319999609373316,16.68052960621571,0.0,131159802314531.89,5.334361834583996e-17
6238,1.9211970848277606e+33,43416480000.0,2626506.782747026,0.3633010620714971,2.6730366121433636e+33,0.7319999609373316,16.697436580271486,0.0,130987688048059.12,5.3186522907751064e-17
6239,1.9212569606272242e+33,43423440000.0,2625638.315222864,0.36294431051239745,2.673036612597936e+33,0.7319999609373316,16.7143014746828,0.0,130815792574835.48,5.3029844473586936e-17
6240,1.92131679682245e+33,43430400000.0,2624768.7748193354,0.36258807748017036,2.6730366130508685e+33,0.7319999609373316,16.731165957939805,0.0,130644115592909.56,5.287348910479187e-17
6241,1.9213765934537104e+33,43437360000.0,2623899.090905769,0.36223223374677077,2.673036613502167e+33,0.7319999609373316,16.747988552899848,0.0,130472656739913.84,5.271754893115178e-17
6242,1.9214363505611676e+33,43444320000.0,2623028.3382442775,0.3618769064522299,2.673036613951836e+33,0.7319999609373316,16.764810571968066,0.0,130301415714849.64,5.256193117651668e-17
6243,1.9214960681849662e+33,43451280000.0,2622157.439447726,0.36152196747155224,2.673036614399882e+33,0.7319999609373316,16.781590893256798,0.0,130130392156856.3,5.240672681526009e-17
6244,1.9215557463651417e+33,43458240000.0,2621285.475991822,0.3611675428551819,2.6730366148463085e+33,0.7319999609373316,16.79837047637814,0.0,129959585765884.23,5.225184421937975e-17
6245,1.921615385141711e+33,43465200000.0,2620413.3637850583,0.36081350557100705,2.673036615291122e+33,0.7319999609373316,16.815108551421737,0.0,129788996182570.56,5.2097373222052254e-17
6246,1.921674984554584e+33,43472160000.0,2619540.190964814,0.3604599805899568,2.6730366157343267e+33,0.7319999609373316,16.831845728463865,0.0,129618623107811.22,5.194322332934356e-17
6247,1.921734544643651e+33,43479120000.0,2618666.8667868273,0.3601068419627446,2.6730366161759285e+33,0.7319999609373316,16.848541586328324,0.0,129448466183732.11,5.178948324727069e-17
6248,1.9217940654486966e+33,43486080000.0,2617792.4859987,0.35975421359075044,2.6730366166159323e+33,0.7319999609373316,16.865236388778477,0.0,129278525112171.08,5.163606360206527e-17
6249,1.921853547009486e+33,43493040000.0,2616917.9512545597,0.35940197059756074,2.6730366170543434e+33,0.7319999609373316,16.881890060163347,0.0,129108799536733.9,5.1483051986445905e-17
6250,1.9219129893656784e+33,43500000000.0,2616042.3638612507,0.35905023582486684,2.673036617491167e+33,0.7319999609373316,16.898542521122337,0.0,128939289160196.75,5.133036013308118e-17
6251,1.9219723925569153e+33,43506960000.0,2615166.6199219665,0.3586988854592806,2.6730366179264075e+33,0.7319999609373316,16.91515403835454,0.0,128769993627636.4,5.117807453507959e-17
6252,1.922031756622732e+33,43513920000.0,2614289.8272522786,0.3583480412925622,2.67303661836007e+33,0.7319999609373316,16.931764192530903,0.0,128600912642763.72,5.1026108017989926e-17
6253,1.9220910816026455e+33,43520880000.0,2613412.87545466,0.3579975805646042,2.6730366187921604e+33,0.7319999609373316,16.94833358955875,0.0,128432045852117.73,5.087454598882719e-17
6254,1.9221503675360688e+33,43527840000.0,2612534.878803354,0.35764762402689027,2.673036619222683e+33,0.7319999609373316,16.964901473262916,0.0,128263392960340.4,5.072330235263322e-17
6255,1.9222096144623958e+33,43534800000.0,2611656.72044987,0.35729804996295145,2.673036619651644e+33,0.7319999609373316,16.98142878565012,0.0,128094953615424.27,5.05724614436776e-17
6256,1.922268822420917e+33,43541760000.0,2610777.5210775197,0.35694897809354886,2.673036620079047e+33,0.7319999609373316,16.997954436788792,0.0,127926727522938.8,5.0421938233275286e-17
6257,1.922327991450905e+33,43548720000.0,2609898.1574361534,0.3566002877363106,2.6730366205048974e+33,0.7319999609373316,17.014439701708717,0.0,127758714332321.34,5.027181599613181e-17
6258,1.9223871215915287e+33,43555680000.0,2609017.756568998,0.3562520975907285,2.6730366209292e+33,0.7319999646479092,17.030923159779313,0.0,127590913750065.33,5.0122011010853553e-17
6259,1.922446212881856e+33,43562640000.0,2608137.188873103,0.35590428700465027,2.6730366213519604e+33,0.7319999646479092,17.047366368377048,0.0,127423325427044.3,4.997260485706616e-17
6260,1.9225052653609355e+33,43569600000.0,2607255.5877127475,0.3555569756554594,2.673036621773183e+33,0.7319999646479092,17.063807674045112,0.0,127255949071139.72,4.9823515135250477e-17
6261,1.9225642790678806e+33,43576560000.0,2606373.817160965,0.3552100439067148,2.673036622192873e+33,0.7319999646479092,17.080208961975305,0.0,127088784334184.56,4.967482289778278e-17
6262,1.92262325404162e+33,43583520000.0,2605491.016854681,0.3548636084406687,2.6730366226110354e+33,0.7319999646479092,17.096608158322205,0.0,126921830924508.78,4.9526446238965426e-17
6263,1.9226821903210642e+33,43590480000.0,2604608.0446106624,0.3545175516236404,2.673036623027675e+33,0.7319999646479092,17.11296751990466,0.0,126755088495833.38,4.9378465330429927e-17
6264,1.922741087945023e+33,43597440000.0,2603724.046280791,0.3541719891444091,2.673036623442797e+33,0.7319999646479092,17.129324651167863,0.0,126588556757401.52,4.9230799281478936e-17
6265,1.922799946952288e+33,43604400000.0,2602839.8734731115,0.3538268043661876,2.6730366238564056e+33,0.7319999646479092,17.145642129958894,0.0,126422235364344.89,4.908352725530469e-17
6266,1.922858767381551e+33,43611360000.0,2601954.678207057,0.353482111993348,2.6730366242685065e+33,0.7319999646479092,17.161957241945547,0.0,126256124026816.38,4.893656936379458e-17
6267,1.9229175492714855e+33,43618320000.0,2601069.3059290643,0.353137796376942,2.673036624679104e+33,0.7319999646479092,17.178232883083922,0.0,126090222401349.98,4.87900037740813e-17
6268,1.9229762926606658e+33,43625280000.0,2600182.9147791374,0.352793971245906,2.673036625088203e+33,0.7319999646479092,17.194506023165992,0.0,125924530199004.7,4.8643751588376545e-17
6269,1.9230349975876482e+33,43632240000.0,2599296.344088798,0.3524505219301699,2.6730366254958087e+33,0.7319999646479092,17.210739873367835,0.0,125759047077708.56,4.84978899899792e-17
6270,1.9230936640908903e+33,43639200000.0,2598408.7580720605,0.3521075611921129,2.6730366259019253e+33,0.7319999646479092,17.226971090477186,0.0,125593772749423.08,4.83523410593169e-17
6271,1.923152292208832e+33,43646160000.0,2597520.9899918037,0.3517649753316751,2.673036626306558e+33,0.7319999646479092,17.24316319803107,0.0,125428706873462.06,4.820718100792873e-17
6272,1.9232108819798152e+33,43653120000.0,2596632.210089909,0.35142287615346524,2.6730366267097117e+33,0.7319999646479092,17.25935254265482,0.0,125263849162686.05,4.806233288250064e-17
6273,1.923269433442164e+33,43660080000.0,2595743.24560647,0.3510811509186573,2.6730366271113907e+33,0.7319999646479092,17.275502957416894,0.0,125099199277786.38,4.791787193473563e-17
6274,1.923327946634105e+33,43667040000.0,2594853.272765502,0.3507399104827855,2.6730366275116003e+33,0.7319999646479092,17.291650481592825,0.0,124934756932519.03,4.777372216576909e-17
6275,1.9233864215938474e+33,43674000000.0,2593963.1128297625,0.35039904305957137,2.673036627910345e+33,0.7319999646479092,17.30775925498212,0.0,124770521788944.75,4.762995787924378e-17
6276,1.9234448583595042e+33,43680960000.0,2593071.9479600736,0.35005865856408164,2.67303662830763e+33,0.7319999646479092,17.323865012294196,0.0,124606493561711.47,4.748650401908192e-17
6277,1.9235032569691702e+33,43687920000.0,2592180.5934869,0.3497186461539887,2.673036628703459e+33,0.7319999646479092,17.339932197288103,0.0,124442671914241.22,4.734343395249579e-17
6278,1.9235616174608448e+33,43694880000.0,2591288.237462947,0.34937911481240935,2.6730366290978375e+33,0.7319999646479092,17.355996242862094,0.0,124279056562070.31,4.7200673554676885e-17
6279,1.9236199398725093e+33,43701840000.0,2590395.689331027,0.3490399546324589,2.6730366294907705e+33,0.7319999646479092,17.372021893991874,0.0,124115647169974.03,4.705829526789219e-17
6280,1.9236782242420507e+33,43708800000.0,2589502.1429912043,0.34870127367373477,2.6730366298822617e+33,0.7319999646479092,17.388044284491226,0.0,123952443454373.6,4.691622588722807e-17
6281,1.923736470607338e+33,43715760000.0,2588608.4020428825,0.348362962956374,2.6730366302723164e+33,0.7319999646479092,17.40402845783768,0.0,123789445081389.53,4.6774536941349214e-17
6282,1.9237946790061455e+33,43722720000.0,2587713.666189353,0.3480251296247984,2.673036630660939e+33,0.7319999646479092,17.42000925145932,0.0,123626651768324.39,4.6633156134002945e-17
6283,1.9238528494762307e+33,43729680000.0,2586818.7332304623,0.3476876656178329,2.6730366310481345e+33,0.7319999646479092,17.435952004648637,0.0,123464063182636.06,4.6492154091454134e-17
6284,1.9239109820552576e+33,43736640000.0,2585922.808628988,0.34735067717298185,2.673036631433907e+33,0.7319999646479092,17.451891261119112,0.0,123301679042504.94,4.635145941501678e-17
6285,1.9239690767808722e+33,43743600000.0,2585026.6844286816,0.34701405713950795,2.673036631818262e+33,0.7319999646479092,17.46779265331871,0.0,123139499016718.33,4.621114183961971e-17
6286,1.9240271336906276e+33,43750560000.0,2584129.57180845,0.34667791085617305,2.673036632201203e+33,0.7319999646479092,17.483690433890285,0.0,122977522824330.97,4.6071130853186185e-17
6287,1.9240851528220603e+33,43757520000.0,2583232.2570990287,0.34634213207451253,2.6730366325827353e+33,0.7319999646479092,17.499550525804985,0.0,122815750135451.78,4.593149531023617e-17
6288,1.9241431342126138e+33,43764480000.0,2582333.957152479,0.3460068252426361,2.6730366329628633e+33,0.7319999646479092,17.51540689325191,0.0,122654180670006.34,4.57921655744807e-17
6289,1.924201077899715e+33,43771440000.0,2581435.4526292174,0.3456718850062703,2.673036633341592e+33,0.7319999646479092,17.531225747120082,0.0,122492814099417.42,4.565320963082246e-17
6290,1.9242589839206985e+33,43778400000.0,2580535.966011863,0.34533741493088027,2.673036633718925e+33,0.7319999646479092,17.54704076573505,0.0,122331650144477.9,4.5514558708072565e-17
6291,1.9243168523128824e+33,43785360000.0,2579636.272332835,0.3450033105483847,2.6730366340948674e+33,0.7319999646479092,17.562818445324886,0.0,122170688477916.69,4.537627993217494e-17
6292,1.9243746831134937e+33,43792320000.0,2578735.599663085,0.34466967454953107,2.673036634469424e+33,0.7319999681431556,17.578592180915578,0.0,122009928821390.5,4.5238305602494685e-17
6293,1.9244324763596666e+33,43799280000.0,2577834.717448983,0.34433640243823094,2.6730366348425987e+33,0.7319999681431556,17.594328705213993,0.0,121849370848926.66,4.5100701445164045e-17
6294,1.9244902320885208e+33,43806240000.0,2576932.85931745,0.34400359785172424,2.673036635214396e+33,0.7319999681431556,17.61006122471004,0.0,121689014283464.33,4.4963400843069577e-17
6295,1.924547950337235e+33,43813200000.0,2576030.789151469,0.34367115716481356,2.6730366355848213e+33,0.7319999681431556,17.62575675316725,0.0,121528858799899.1,4.482646911482966e-17
6296,1.9246056311428232e+33,43820160000.0,2575127.746092311,0.3433391813397533,2.6730366359538784e+33,0.7319999681431556,17.64144812578746,0.0,121368904121604.36,4.468984002336736e-17
6297,1.9246632745422813e+33,43827120000.0,2574224.48851984,0.34300756852235553,2.6730366363215716e+33,0.7319999681431556,17.65710268041335,0.0,121209149925182.06,4.4553578178777086e-17
6298,1.9247208805725172e+33,43834080000.0,2573320.2610390563,0.3426764188234789,2.6730366366879055e+33,0.7319999681431556,17.67275297649081,0.0,121049595934859.02,4.441761816761501e-17
6299,1.9247784492704218e+33,43841040000.0,2572415.8165675555,0.34234563124391243,2.6730366370528847e+33,0.7319999681431556,17.688366627138905,0.0,120890241828512.88,4.42820237823705e-17
6300,1.9248359806727978e+33,43848000000.0,2571510.4051333005,0.34201530505072875,2.673036637416514e+33,0.7319999681431556,17.70397591850914,0.0,120731087331220.4,4.4146730423189335e-17
6301,1.924893474816431e+33,43854960000.0,2570604.7742321147,0.3416853400920918,2.673036637778797e+33,0.7319999681431556,17.719548736546393,0.0,120572132122127.48,4.4011801074972407e-17
